# For the net reaction CH4 + CH4 -> C2H2 + H2 + H2 + H2
T           Pbar    rate const            Reaction
1000.0  3.981E+01   1.158E-31    H+C2H2+M->C2H3+M    
1000.0  5.012E+01   6.517E-32    H+C2H2+M->C2H3+M    
1000.0  6.310E+01   3.669E-32    H+C2H2+M->C2H3+M    
1000.0  7.943E+01   2.076E-32    H+C2H2+M->C2H3+M    
1000.0  1.000E+02   1.174E-32    H+C2H2+M->C2H3+M    
1000.0  1.259E+02   6.629E-33    H+C2H2+M->C2H3+M    
1000.0  1.585E+02   3.740E-33    H+C2H2+M->C2H3+M    
1000.0  1.995E+02   2.108E-33    H+C2H2+M->C2H3+M    
1000.0  2.512E+02   1.298E-33    C2H4+M->C2H2+H2+M   
1000.0  3.162E+02   8.189E-34    C2H4+M->C2H2+H2+M   
1000.0  3.981E+02   5.165E-34    C2H4+M->C2H2+H2+M   
1000.0  5.012E+02   3.257E-34    C2H4+M->C2H2+H2+M   
1000.0  6.310E+02   2.053E-34    C2H4+M->C2H2+H2+M   
1000.0  7.943E+02   1.293E-34    C2H4+M->C2H2+H2+M   
1000.0  1.000E+03   8.146E-35    C2H4+M->C2H2+H2+M   
1010.0  1.000E-08   1.035E-20    H+C2H5->CH3+CH3     
1010.0  1.585E-08   6.453E-21    H+C2H5->CH3+CH3     
1010.0  2.512E-08   4.046E-21    H+C2H5->CH3+CH3     
1010.0  3.981E-08   2.550E-21    H+C2H5->CH3+CH3     
1010.0  6.310E-08   1.614E-21    H+C2H5->CH3+CH3     
1010.0  1.000E-07   1.025E-21    H+C2H5->CH3+CH3     
1010.0  1.585E-07   6.525E-22    H+C2H5->CH3+CH3     
1010.0  2.512E-07   4.076E-22    H+C2H5->CH3+CH3     
1010.0  3.981E-07   2.554E-22    H+C2H5->CH3+CH3     
1010.0  6.310E-07   1.609E-22    H+C2H5->CH3+CH3     
1010.0  1.000E-06   1.018E-22    H+C2H5->CH3+CH3     
1010.0  1.585E-06   6.459E-23    H+C2H5->CH3+CH3     
1010.0  2.512E-06   4.112E-23    H+C2H5->CH3+CH3     
1010.0  3.981E-06   2.575E-23    H+C2H5->CH3+CH3     
1010.0  6.310E-06   1.612E-23    H+C2H5->CH3+CH3     
1010.0  1.000E-05   1.015E-23    H+C2H5->CH3+CH3     
1010.0  1.585E-05   6.418E-24    H+C2H5->CH3+CH3     
1010.0  2.512E-05   4.072E-24    H+C2H5->CH3+CH3     
1010.0  3.981E-05   3.875E-24    CH3+CH3+M->C2H6+M   
1010.0  6.310E-05   3.852E-24    CH3+CH3+M->C2H6+M   
1010.0  1.000E-04   3.819E-24    CH3+CH3+M->C2H6+M   
1010.0  1.259E-04   3.810E-24    CH3+CH3+M->C2H6+M   
1010.0  1.585E-04   3.805E-24    CH3+CH3+M->C2H6+M   
1010.0  1.995E-04   3.803E-24    CH3+CH3+M->C2H6+M   
1010.0  2.512E-04   3.805E-24    CH3+CH3+M->C2H6+M   
1010.0  3.162E-04   3.809E-24    CH3+CH3+M->C2H6+M   
1010.0  3.981E-04   3.816E-24    CH3+CH3+M->C2H6+M   
1010.0  5.012E-04   3.824E-24    CH3+CH3+M->C2H6+M   
1010.0  6.310E-04   3.833E-24    CH3+CH3+M->C2H6+M   
1010.0  7.943E-04   3.836E-24    CH3+CH3+M->C2H6+M   
1010.0  1.000E-03   3.798E-24    CH3+CH3+M->C2H6+M   
1010.0  1.259E-03   3.762E-24    CH3+CH3+M->C2H6+M   
1010.0  1.585E-03   3.729E-24    CH3+CH3+M->C2H6+M   
1010.0  1.995E-03   3.695E-24    CH3+CH3+M->C2H6+M   
1010.0  2.512E-03   3.661E-24    CH3+CH3+M->C2H6+M   
1010.0  3.162E-03   3.623E-24    CH3+CH3+M->C2H6+M   
1010.0  3.981E-03   3.580E-24    CH3+CH3+M->C2H6+M   
1010.0  5.012E-03   3.530E-24    CH3+CH3+M->C2H6+M   
1010.0  6.310E-03   3.471E-24    CH3+CH3+M->C2H6+M   
1010.0  7.943E-03   3.399E-24    CH3+CH3+M->C2H6+M   
1010.0  1.000E-02   3.313E-24    CH3+CH3+M->C2H6+M   
1010.0  1.259E-02   3.211E-24    CH3+CH3+M->C2H6+M   
1010.0  1.585E-02   1.318E-24    H+C2H2+M->C2H3+M    
1010.0  1.995E-02   9.263E-25    H+C2H2+M->C2H3+M    
1010.0  2.512E-02   6.508E-25    H+C2H2+M->C2H3+M    
1010.0  3.162E-02   4.568E-25    H+C2H2+M->C2H3+M    
1010.0  3.981E-02   3.203E-25    H+C2H2+M->C2H3+M    
1010.0  5.012E-02   2.242E-25    H+C2H2+M->C2H3+M    
1010.0  6.310E-02   1.566E-25    H+C2H2+M->C2H3+M    
1010.0  7.943E-02   1.092E-25    H+C2H2+M->C2H3+M    
1010.0  1.000E-01   7.583E-26    H+C2H2+M->C2H3+M    
1010.0  1.259E-01   5.248E-26    H+C2H2+M->C2H3+M    
1010.0  1.585E-01   3.615E-26    H+C2H2+M->C2H3+M    
1010.0  1.995E-01   2.475E-26    H+C2H2+M->C2H3+M    
1010.0  2.512E-01   1.674E-26    H+C2H2+M->C2H3+M    
1010.0  3.162E-01   1.121E-26    H+C2H2+M->C2H3+M    
1010.0  3.981E-01   7.445E-27    H+C2H2+M->C2H3+M    
1010.0  5.012E-01   4.896E-27    H+C2H2+M->C2H3+M    
1010.0  6.310E-01   3.185E-27    H+C2H2+M->C2H3+M    
1010.0  7.943E-01   2.047E-27    H+C2H2+M->C2H3+M    
1010.0  1.000E+00   1.299E-27    H+C2H2+M->C2H3+M    
1010.0  1.259E+00   8.130E-28    H+C2H2+M->C2H3+M    
1010.0  1.585E+00   5.020E-28    H+C2H2+M->C2H3+M    
1010.0  1.995E+00   3.058E-28    H+C2H2+M->C2H3+M    
1010.0  2.512E+00   1.839E-28    H+C2H2+M->C2H3+M    
1010.0  3.162E+00   1.092E-28    H+C2H2+M->C2H3+M    
1010.0  3.981E+00   6.440E-29    H+C2H2+M->C2H3+M    
1010.0  5.012E+00   3.779E-29    H+C2H2+M->C2H3+M    
1010.0  6.310E+00   2.201E-29    H+C2H2+M->C2H3+M    
1010.0  7.943E+00   1.274E-29    H+C2H2+M->C2H3+M    
1010.0  1.000E+01   7.331E-30    H+C2H2+M->C2H3+M    
1010.0  1.259E+01   4.200E-30    H+C2H2+M->C2H3+M    
1010.0  1.585E+01   2.396E-30    H+C2H2+M->C2H3+M    
1010.0  1.995E+01   1.362E-30    H+C2H2+M->C2H3+M    
1010.0  2.512E+01   7.725E-31    H+C2H2+M->C2H3+M    
1010.0  3.162E+01   4.368E-31    H+C2H2+M->C2H3+M    
1010.0  3.981E+01   2.464E-31    H+C2H2+M->C2H3+M    
1010.0  5.012E+01   1.388E-31    H+C2H2+M->C2H3+M    
1010.0  6.310E+01   7.814E-32    H+C2H2+M->C2H3+M    
1010.0  7.943E+01   4.423E-32    H+C2H2+M->C2H3+M    
1010.0  1.000E+02   2.501E-32    H+C2H2+M->C2H3+M    
1010.0  1.259E+02   1.412E-32    H+C2H2+M->C2H3+M    
1010.0  1.585E+02   7.969E-33    H+C2H2+M->C2H3+M    
1010.0  1.995E+02   4.493E-33    H+C2H2+M->C2H3+M    
1010.0  2.512E+02   2.652E-33    C2H4+M->C2H2+H2+M   
1010.0  3.162E+02   1.673E-33    C2H4+M->C2H2+H2+M   
1010.0  3.981E+02   1.055E-33    C2H4+M->C2H2+H2+M   
1010.0  5.012E+02   6.655E-34    C2H4+M->C2H2+H2+M   
1010.0  6.310E+02   4.194E-34    C2H4+M->C2H2+H2+M   
1010.0  7.943E+02   2.643E-34    C2H4+M->C2H2+H2+M   
1010.0  1.000E+03   1.665E-34    C2H4+M->C2H2+H2+M   
1020.0  1.000E-08   1.860E-20    H+C2H5->CH3+CH3     
1020.0  1.585E-08   1.160E-20    H+C2H5->CH3+CH3     
1020.0  2.512E-08   7.271E-21    H+C2H5->CH3+CH3     
1020.0  3.981E-08   4.582E-21    H+C2H5->CH3+CH3     
1020.0  6.310E-08   2.900E-21    H+C2H5->CH3+CH3     
1020.0  1.000E-07   1.841E-21    H+C2H5->CH3+CH3     
1020.0  1.585E-07   1.172E-21    H+C2H5->CH3+CH3     
1020.0  2.512E-07   7.324E-22    H+C2H5->CH3+CH3     
1020.0  3.981E-07   4.590E-22    H+C2H5->CH3+CH3     
1020.0  6.310E-07   2.891E-22    H+C2H5->CH3+CH3     
1020.0  1.000E-06   1.829E-22    H+C2H5->CH3+CH3     
1020.0  1.585E-06   1.161E-22    H+C2H5->CH3+CH3     
1020.0  2.512E-06   7.390E-23    H+C2H5->CH3+CH3     
1020.0  3.981E-06   4.627E-23    H+C2H5->CH3+CH3     
1020.0  6.310E-06   2.898E-23    H+C2H5->CH3+CH3     
1020.0  1.000E-05   1.824E-23    H+C2H5->CH3+CH3     
1020.0  1.585E-05   1.153E-23    H+C2H5->CH3+CH3     
1020.0  2.512E-05   7.318E-24    H+C2H5->CH3+CH3     
1020.0  3.981E-05   6.174E-24    CH3+CH3+M->C2H6+M   
1020.0  6.310E-05   6.139E-24    CH3+CH3+M->C2H6+M   
1020.0  1.000E-04   6.086E-24    CH3+CH3+M->C2H6+M   
1020.0  1.259E-04   6.071E-24    CH3+CH3+M->C2H6+M   
1020.0  1.585E-04   6.063E-24    CH3+CH3+M->C2H6+M   
1020.0  1.995E-04   6.061E-24    CH3+CH3+M->C2H6+M   
1020.0  2.512E-04   6.064E-24    CH3+CH3+M->C2H6+M   
1020.0  3.162E-04   6.071E-24    CH3+CH3+M->C2H6+M   
1020.0  3.981E-04   6.082E-24    CH3+CH3+M->C2H6+M   
1020.0  5.012E-04   6.095E-24    CH3+CH3+M->C2H6+M   
1020.0  6.310E-04   6.110E-24    CH3+CH3+M->C2H6+M   
1020.0  7.943E-04   6.118E-24    CH3+CH3+M->C2H6+M   
1020.0  1.000E-03   6.057E-24    CH3+CH3+M->C2H6+M   
1020.0  1.259E-03   6.001E-24    CH3+CH3+M->C2H6+M   
1020.0  1.585E-03   5.950E-24    CH3+CH3+M->C2H6+M   
1020.0  1.995E-03   5.899E-24    CH3+CH3+M->C2H6+M   
1020.0  2.512E-03   5.847E-24    CH3+CH3+M->C2H6+M   
1020.0  3.162E-03   5.790E-24    CH3+CH3+M->C2H6+M   
1020.0  3.981E-03   5.726E-24    CH3+CH3+M->C2H6+M   
1020.0  5.012E-03   5.651E-24    CH3+CH3+M->C2H6+M   
1020.0  6.310E-03   5.561E-24    CH3+CH3+M->C2H6+M   
1020.0  7.943E-03   5.454E-24    CH3+CH3+M->C2H6+M   
1020.0  1.000E-02   5.323E-24    CH3+CH3+M->C2H6+M   
1020.0  1.259E-02   5.169E-24    CH3+CH3+M->C2H6+M   
1020.0  1.585E-02   4.928E-24    CH3+CH3+M->C2H6+M   
1020.0  1.995E-02   1.838E-24    H+C2H2+M->C2H3+M    
1020.0  2.512E-02   1.292E-24    H+C2H2+M->C2H3+M    
1020.0  3.162E-02   9.072E-25    H+C2H2+M->C2H3+M    
1020.0  3.981E-02   6.364E-25    H+C2H2+M->C2H3+M    
1020.0  5.012E-02   4.457E-25    H+C2H2+M->C2H3+M    
1020.0  6.310E-02   3.116E-25    H+C2H2+M->C2H3+M    
1020.0  7.943E-02   2.173E-25    H+C2H2+M->C2H3+M    
1020.0  1.000E-01   1.511E-25    H+C2H2+M->C2H3+M    
1020.0  1.259E-01   1.047E-25    H+C2H2+M->C2H3+M    
1020.0  1.585E-01   7.222E-26    H+C2H2+M->C2H3+M    
1020.0  1.995E-01   4.953E-26    H+C2H2+M->C2H3+M    
1020.0  2.512E-01   3.357E-26    H+C2H2+M->C2H3+M    
1020.0  3.162E-01   2.252E-26    H+C2H2+M->C2H3+M    
1020.0  3.981E-01   1.499E-26    H+C2H2+M->C2H3+M    
1020.0  5.012E-01   9.882E-27    H+C2H2+M->C2H3+M    
1020.0  6.310E-01   6.446E-27    H+C2H2+M->C2H3+M    
1020.0  7.943E-01   4.156E-27    H+C2H2+M->C2H3+M    
1020.0  1.000E+00   2.646E-27    H+C2H2+M->C2H3+M    
1020.0  1.259E+00   1.662E-27    H+C2H2+M->C2H3+M    
1020.0  1.585E+00   1.030E-27    H+C2H2+M->C2H3+M    
1020.0  1.995E+00   6.297E-28    H+C2H2+M->C2H3+M    
1020.0  2.512E+00   3.799E-28    H+C2H2+M->C2H3+M    
1020.0  3.162E+00   2.263E-28    H+C2H2+M->C2H3+M    
1020.0  3.981E+00   1.338E-28    H+C2H2+M->C2H3+M    
1020.0  5.012E+00   7.863E-29    H+C2H2+M->C2H3+M    
1020.0  6.310E+00   4.588E-29    H+C2H2+M->C2H3+M    
1020.0  7.943E+00   2.659E-29    H+C2H2+M->C2H3+M    
1020.0  1.000E+01   1.532E-29    H+C2H2+M->C2H3+M    
1020.0  1.259E+01   8.786E-30    H+C2H2+M->C2H3+M    
1020.0  1.585E+01   5.017E-30    H+C2H2+M->C2H3+M    
1020.0  1.995E+01   2.854E-30    H+C2H2+M->C2H3+M    
1020.0  2.512E+01   1.619E-30    H+C2H2+M->C2H3+M    
1020.0  3.162E+01   9.159E-31    H+C2H2+M->C2H3+M    
1020.0  3.981E+01   5.170E-31    H+C2H2+M->C2H3+M    
1020.0  5.012E+01   2.912E-31    H+C2H2+M->C2H3+M    
1020.0  6.310E+01   1.640E-31    H+C2H2+M->C2H3+M    
1020.0  7.943E+01   9.284E-32    H+C2H2+M->C2H3+M    
1020.0  1.000E+02   5.250E-32    H+C2H2+M->C2H3+M    
1020.0  1.259E+02   2.966E-32    H+C2H2+M->C2H3+M    
1020.0  1.585E+02   1.673E-32    H+C2H2+M->C2H3+M    
1020.0  1.995E+02   9.434E-33    H+C2H2+M->C2H3+M    
1020.0  2.512E+02   5.344E-33    C2H4+M->C2H2+H2+M   
1020.0  3.162E+02   3.372E-33    C2H4+M->C2H2+H2+M   
1020.0  3.981E+02   2.127E-33    C2H4+M->C2H2+H2+M   
1020.0  5.012E+02   1.341E-33    C2H4+M->C2H2+H2+M   
1020.0  6.310E+02   8.453E-34    C2H4+M->C2H2+H2+M   
1020.0  7.943E+02   5.326E-34    C2H4+M->C2H2+H2+M   
1020.0  1.000E+03   3.355E-34    C2H4+M->C2H2+H2+M   
1030.0  1.000E-08   3.306E-20    H+C2H5->CH3+CH3     
1030.0  1.585E-08   2.060E-20    H+C2H5->CH3+CH3     
1030.0  2.512E-08   1.292E-20    H+C2H5->CH3+CH3     
1030.0  3.981E-08   8.142E-21    H+C2H5->CH3+CH3     
1030.0  6.310E-08   5.152E-21    H+C2H5->CH3+CH3     
1030.0  1.000E-07   3.272E-21    H+C2H5->CH3+CH3     
1030.0  1.585E-07   2.083E-21    H+C2H5->CH3+CH3     
1030.0  2.512E-07   1.301E-21    H+C2H5->CH3+CH3     
1030.0  3.981E-07   8.156E-22    H+C2H5->CH3+CH3     
1030.0  6.310E-07   5.137E-22    H+C2H5->CH3+CH3     
1030.0  1.000E-06   3.250E-22    H+C2H5->CH3+CH3     
1030.0  1.585E-06   2.062E-22    H+C2H5->CH3+CH3     
1030.0  2.512E-06   1.313E-22    H+C2H5->CH3+CH3     
1030.0  3.981E-06   8.221E-23    H+C2H5->CH3+CH3     
1030.0  6.310E-06   5.149E-23    H+C2H5->CH3+CH3     
1030.0  1.000E-05   3.241E-23    H+C2H5->CH3+CH3     
1030.0  1.585E-05   2.049E-23    H+C2H5->CH3+CH3     
1030.0  2.512E-05   1.300E-23    H+C2H5->CH3+CH3     
1030.0  3.981E-05   9.742E-24    CH3+CH3+M->C2H6+M   
1030.0  6.310E-05   9.686E-24    CH3+CH3+M->C2H6+M   
1030.0  1.000E-04   9.603E-24    CH3+CH3+M->C2H6+M   
1030.0  1.259E-04   9.580E-24    CH3+CH3+M->C2H6+M   
1030.0  1.585E-04   9.567E-24    CH3+CH3+M->C2H6+M   
1030.0  1.995E-04   9.565E-24    CH3+CH3+M->C2H6+M   
1030.0  2.512E-04   9.570E-24    CH3+CH3+M->C2H6+M   
1030.0  3.162E-04   9.582E-24    CH3+CH3+M->C2H6+M   
1030.0  3.981E-04   9.600E-24    CH3+CH3+M->C2H6+M   
1030.0  5.012E-04   9.622E-24    CH3+CH3+M->C2H6+M   
1030.0  6.310E-04   9.647E-24    CH3+CH3+M->C2H6+M   
1030.0  7.943E-04   9.659E-24    CH3+CH3+M->C2H6+M   
1030.0  1.000E-03   9.565E-24    CH3+CH3+M->C2H6+M   
1030.0  1.259E-03   9.479E-24    CH3+CH3+M->C2H6+M   
1030.0  1.585E-03   9.401E-24    CH3+CH3+M->C2H6+M   
1030.0  1.995E-03   9.324E-24    CH3+CH3+M->C2H6+M   
1030.0  2.512E-03   9.246E-24    CH3+CH3+M->C2H6+M   
1030.0  3.162E-03   9.161E-24    CH3+CH3+M->C2H6+M   
1030.0  3.981E-03   9.065E-24    CH3+CH3+M->C2H6+M   
1030.0  5.012E-03   8.954E-24    CH3+CH3+M->C2H6+M   
1030.0  6.310E-03   8.822E-24    CH3+CH3+M->C2H6+M   
1030.0  7.943E-03   8.661E-24    CH3+CH3+M->C2H6+M   
1030.0  1.000E-02   8.466E-24    CH3+CH3+M->C2H6+M   
1030.0  1.259E-02   8.235E-24    CH3+CH3+M->C2H6+M   
1030.0  1.585E-02   7.867E-24    CH3+CH3+M->C2H6+M   
1030.0  1.995E-02   3.597E-24    H+C2H2+M->C2H3+M    
1030.0  2.512E-02   2.529E-24    H+C2H2+M->C2H3+M    
1030.0  3.162E-02   1.777E-24    H+C2H2+M->C2H3+M    
1030.0  3.981E-02   1.247E-24    H+C2H2+M->C2H3+M    
1030.0  5.012E-02   8.738E-25    H+C2H2+M->C2H3+M    
1030.0  6.310E-02   6.113E-25    H+C2H2+M->C2H3+M    
1030.0  7.943E-02   4.267E-25    H+C2H2+M->C2H3+M    
1030.0  1.000E-01   2.970E-25    H+C2H2+M->C2H3+M    
1030.0  1.259E-01   2.060E-25    H+C2H2+M->C2H3+M    
1030.0  1.585E-01   1.422E-25    H+C2H2+M->C2H3+M    
1030.0  1.995E-01   9.771E-26    H+C2H2+M->C2H3+M    
1030.0  2.512E-01   6.633E-26    H+C2H2+M->C2H3+M    
1030.0  3.162E-01   4.460E-26    H+C2H2+M->C2H3+M    
1030.0  3.981E-01   2.975E-26    H+C2H2+M->C2H3+M    
1030.0  5.012E-01   1.966E-26    H+C2H2+M->C2H3+M    
1030.0  6.310E-01   1.286E-26    H+C2H2+M->C2H3+M    
1030.0  7.943E-01   8.315E-27    H+C2H2+M->C2H3+M    
1030.0  1.000E+00   5.311E-27    H+C2H2+M->C2H3+M    
1030.0  1.259E+00   3.348E-27    H+C2H2+M->C2H3+M    
1030.0  1.585E+00   2.082E-27    H+C2H2+M->C2H3+M    
1030.0  1.995E+00   1.277E-27    H+C2H2+M->C2H3+M    
1030.0  2.512E+00   7.731E-28    H+C2H2+M->C2H3+M    
1030.0  3.162E+00   4.621E-28    H+C2H2+M->C2H3+M    
1030.0  3.981E+00   2.737E-28    H+C2H2+M->C2H3+M    
1030.0  5.012E+00   1.612E-28    H+C2H2+M->C2H3+M    
1030.0  6.310E+00   9.424E-29    H+C2H2+M->C2H3+M    
1030.0  7.943E+00   5.470E-29    H+C2H2+M->C2H3+M    
1030.0  1.000E+01   3.156E-29    H+C2H2+M->C2H3+M    
1030.0  1.259E+01   1.812E-29    H+C2H2+M->C2H3+M    
1030.0  1.585E+01   1.035E-29    H+C2H2+M->C2H3+M    
1030.0  1.995E+01   5.894E-30    H+C2H2+M->C2H3+M    
1030.0  2.512E+01   3.346E-30    H+C2H2+M->C2H3+M    
1030.0  3.162E+01   1.893E-30    H+C2H2+M->C2H3+M    
1030.0  3.981E+01   1.069E-30    H+C2H2+M->C2H3+M    
1030.0  5.012E+01   6.023E-31    H+C2H2+M->C2H3+M    
1030.0  6.310E+01   3.393E-31    H+C2H2+M->C2H3+M    
1030.0  7.943E+01   1.921E-31    H+C2H2+M->C2H3+M    
1030.0  1.000E+02   1.086E-31    H+C2H2+M->C2H3+M    
1030.0  1.259E+02   6.138E-32    H+C2H2+M->C2H3+M    
1030.0  1.585E+02   3.464E-32    H+C2H2+M->C2H3+M    
1030.0  1.995E+02   1.953E-32    H+C2H2+M->C2H3+M    
1030.0  2.512E+02   1.100E-32    H+C2H2+M->C2H3+M    
1030.0  3.162E+02   6.705E-33    C2H4+M->C2H2+H2+M   
1030.0  3.981E+02   4.229E-33    C2H4+M->C2H2+H2+M   
1030.0  5.012E+02   2.667E-33    C2H4+M->C2H2+H2+M   
1030.0  6.310E+02   1.681E-33    C2H4+M->C2H2+H2+M   
1030.0  7.943E+02   1.059E-33    C2H4+M->C2H2+H2+M   
1030.0  1.000E+03   6.671E-34    C2H4+M->C2H2+H2+M   
1040.0  1.000E-08   5.810E-20    H+C2H5->CH3+CH3     
1040.0  1.585E-08   3.621E-20    H+C2H5->CH3+CH3     
1040.0  2.512E-08   2.271E-20    H+C2H5->CH3+CH3     
1040.0  3.981E-08   1.431E-20    H+C2H5->CH3+CH3     
1040.0  6.310E-08   9.055E-21    H+C2H5->CH3+CH3     
1040.0  1.000E-07   5.751E-21    H+C2H5->CH3+CH3     
1040.0  1.585E-07   3.662E-21    H+C2H5->CH3+CH3     
1040.0  2.512E-07   2.287E-21    H+C2H5->CH3+CH3     
1040.0  3.981E-07   1.433E-21    H+C2H5->CH3+CH3     
1040.0  6.310E-07   9.029E-22    H+C2H5->CH3+CH3     
1040.0  1.000E-06   5.711E-22    H+C2H5->CH3+CH3     
1040.0  1.585E-06   3.625E-22    H+C2H5->CH3+CH3     
1040.0  2.512E-06   2.308E-22    H+C2H5->CH3+CH3     
1040.0  3.981E-06   1.445E-22    H+C2H5->CH3+CH3     
1040.0  6.310E-06   9.049E-23    H+C2H5->CH3+CH3     
1040.0  1.000E-05   5.697E-23    H+C2H5->CH3+CH3     
1040.0  1.585E-05   3.602E-23    H+C2H5->CH3+CH3     
1040.0  2.512E-05   2.285E-23    H+C2H5->CH3+CH3     
1040.0  3.981E-05   1.523E-23    CH3+CH3+M->C2H6+M   
1040.0  6.310E-05   1.514E-23    CH3+CH3+M->C2H6+M   
1040.0  1.000E-04   1.501E-23    CH3+CH3+M->C2H6+M   
1040.0  1.259E-04   1.497E-23    CH3+CH3+M->C2H6+M   
1040.0  1.585E-04   1.495E-23    CH3+CH3+M->C2H6+M   
1040.0  1.995E-04   1.495E-23    CH3+CH3+M->C2H6+M   
1040.0  2.512E-04   1.496E-23    CH3+CH3+M->C2H6+M   
1040.0  3.162E-04   1.498E-23    CH3+CH3+M->C2H6+M   
1040.0  3.981E-04   1.501E-23    CH3+CH3+M->C2H6+M   
1040.0  5.012E-04   1.504E-23    CH3+CH3+M->C2H6+M   
1040.0  6.310E-04   1.508E-23    CH3+CH3+M->C2H6+M   
1040.0  7.943E-04   1.511E-23    CH3+CH3+M->C2H6+M   
1040.0  1.000E-03   1.496E-23    CH3+CH3+M->C2H6+M   
1040.0  1.259E-03   1.483E-23    CH3+CH3+M->C2H6+M   
1040.0  1.585E-03   1.471E-23    CH3+CH3+M->C2H6+M   
1040.0  1.995E-03   1.460E-23    CH3+CH3+M->C2H6+M   
1040.0  2.512E-03   1.448E-23    CH3+CH3+M->C2H6+M   
1040.0  3.162E-03   1.436E-23    CH3+CH3+M->C2H6+M   
1040.0  3.981E-03   1.421E-23    CH3+CH3+M->C2H6+M   
1040.0  5.012E-03   1.405E-23    CH3+CH3+M->C2H6+M   
1040.0  6.310E-03   1.386E-23    CH3+CH3+M->C2H6+M   
1040.0  7.943E-03   1.362E-23    CH3+CH3+M->C2H6+M   
1040.0  1.000E-02   1.333E-23    CH3+CH3+M->C2H6+M   
1040.0  1.259E-02   1.299E-23    CH3+CH3+M->C2H6+M   
1040.0  1.585E-02   1.243E-23    CH3+CH3+M->C2H6+M   
1040.0  1.995E-02   1.181E-23    CH3+CH3+M->C2H6+M   
1040.0  2.512E-02   4.884E-24    H+C2H2+M->C2H3+M    
1040.0  3.162E-02   3.432E-24    H+C2H2+M->C2H3+M    
1040.0  3.981E-02   2.410E-24    H+C2H2+M->C2H3+M    
1040.0  5.012E-02   1.690E-24    H+C2H2+M->C2H3+M    
1040.0  6.310E-02   1.183E-24    H+C2H2+M->C2H3+M    
1040.0  7.943E-02   8.262E-25    H+C2H2+M->C2H3+M    
1040.0  1.000E-01   5.756E-25    H+C2H2+M->C2H3+M    
1040.0  1.259E-01   3.996E-25    H+C2H2+M->C2H3+M    
1040.0  1.585E-01   2.763E-25    H+C2H2+M->C2H3+M    
1040.0  1.995E-01   1.901E-25    H+C2H2+M->C2H3+M    
1040.0  2.512E-01   1.293E-25    H+C2H2+M->C2H3+M    
1040.0  3.162E-01   8.708E-26    H+C2H2+M->C2H3+M    
1040.0  3.981E-01   5.820E-26    H+C2H2+M->C2H3+M    
1040.0  5.012E-01   3.856E-26    H+C2H2+M->C2H3+M    
1040.0  6.310E-01   2.529E-26    H+C2H2+M->C2H3+M    
1040.0  7.943E-01   1.640E-26    H+C2H2+M->C2H3+M    
1040.0  1.000E+00   1.051E-26    H+C2H2+M->C2H3+M    
1040.0  1.259E+00   6.646E-27    H+C2H2+M->C2H3+M    
1040.0  1.585E+00   4.148E-27    H+C2H2+M->C2H3+M    
1040.0  1.995E+00   2.553E-27    H+C2H2+M->C2H3+M    
1040.0  2.512E+00   1.551E-27    H+C2H2+M->C2H3+M    
1040.0  3.162E+00   9.298E-28    H+C2H2+M->C2H3+M    
1040.0  3.981E+00   5.522E-28    H+C2H2+M->C2H3+M    
1040.0  5.012E+00   3.260E-28    H+C2H2+M->C2H3+M    
1040.0  6.310E+00   1.908E-28    H+C2H2+M->C2H3+M    
1040.0  7.943E+00   1.109E-28    H+C2H2+M->C2H3+M    
1040.0  1.000E+01   6.410E-29    H+C2H2+M->C2H3+M    
1040.0  1.259E+01   3.683E-29    H+C2H2+M->C2H3+M    
1040.0  1.585E+01   2.107E-29    H+C2H2+M->C2H3+M    
1040.0  1.995E+01   1.200E-29    H+C2H2+M->C2H3+M    
1040.0  2.512E+01   6.817E-30    H+C2H2+M->C2H3+M    
1040.0  3.162E+01   3.860E-30    H+C2H2+M->C2H3+M    
1040.0  3.981E+01   2.180E-30    H+C2H2+M->C2H3+M    
1040.0  5.012E+01   1.229E-30    H+C2H2+M->C2H3+M    
1040.0  6.310E+01   6.923E-31    H+C2H2+M->C2H3+M    
1040.0  7.943E+01   3.921E-31    H+C2H2+M->C2H3+M    
1040.0  1.000E+02   2.218E-31    H+C2H2+M->C2H3+M    
1040.0  1.259E+02   1.253E-31    H+C2H2+M->C2H3+M    
1040.0  1.585E+02   7.072E-32    H+C2H2+M->C2H3+M    
1040.0  1.995E+02   3.988E-32    H+C2H2+M->C2H3+M    
1040.0  2.512E+02   2.247E-32    H+C2H2+M->C2H3+M    
1040.0  3.162E+02   1.316E-32    C2H4+M->C2H2+H2+M   
1040.0  3.981E+02   8.301E-33    C2H4+M->C2H2+H2+M   
1040.0  5.012E+02   5.234E-33    C2H4+M->C2H2+H2+M   
1040.0  6.310E+02   3.299E-33    C2H4+M->C2H2+H2+M   
1040.0  7.943E+02   2.079E-33    C2H4+M->C2H2+H2+M   
1040.0  1.000E+03   1.309E-33    C2H4+M->C2H2+H2+M   
1050.0  1.000E-08   1.010E-19    H+C2H5->CH3+CH3     
1050.0  1.585E-08   6.298E-20    H+C2H5->CH3+CH3     
1050.0  2.512E-08   3.949E-20    H+C2H5->CH3+CH3     
1050.0  3.981E-08   2.488E-20    H+C2H5->CH3+CH3     
1050.0  6.310E-08   1.575E-20    H+C2H5->CH3+CH3     
1050.0  1.000E-07   1.000E-20    H+C2H5->CH3+CH3     
