# For the net reaction CH4 + NH3 -> HCN + H2 + H2 + H2
T           Pbar    rate const            Reaction
1170.0  7.943E-04   3.505E-23    CH2NH2+H->CH2NH+H2  
1170.0  1.000E-03   2.782E-23    CH2NH2+H->CH2NH+H2  
1170.0  1.259E-03   2.208E-23    CH2NH2+H->CH2NH+H2  
1170.0  1.585E-03   1.753E-23    CH2NH2+H->CH2NH+H2  
1170.0  1.995E-03   1.392E-23    CH2NH2+H->CH2NH+H2  
1170.0  2.512E-03   1.106E-23    CH2NH2+H->CH2NH+H2  
1170.0  3.162E-03   8.789E-24    CH2NH2+H->CH2NH+H2  
1170.0  3.981E-03   6.986E-24    CH2NH2+H->CH2NH+H2  
1170.0  5.012E-03   5.554E-24    CH2NH2+H->CH2NH+H2  
1170.0  6.310E-03   4.414E-24    CH2NH2+H->CH2NH+H2  
1170.0  7.943E-03   3.507E-24    CH2NH2+H->CH2NH+H2  
1170.0  1.000E-02   2.786E-24    CH2NH2+H->CH2NH+H2  
1170.0  1.259E-02   2.212E-24    CH2NH2+H->CH2NH+H2  
1170.0  1.585E-02   1.757E-24    CH2NH2+H->CH2NH+H2  
1170.0  1.995E-02   1.395E-24    CH2NH2+H->CH2NH+H2  
1170.0  2.512E-02   1.107E-24    CH2NH2+H->CH2NH+H2  
1170.0  3.162E-02   8.789E-25    CH2NH2+H->CH2NH+H2  
1170.0  3.981E-02   6.979E-25    CH2NH2+H->CH2NH+H2  
1170.0  5.012E-02   5.544E-25    CH2NH2+H->CH2NH+H2  
1170.0  6.310E-02   4.404E-25    CH2NH2+H->CH2NH+H2  
1170.0  7.943E-02   3.500E-25    CH2NH2+H->CH2NH+H2  
1170.0  1.000E-01   2.781E-25    CH2NH2+H->CH2NH+H2  
1170.0  1.259E-01   2.211E-25    CH2NH2+H->CH2NH+H2  
1170.0  1.585E-01   1.757E-25    CH2NH2+H->CH2NH+H2  
1170.0  1.995E-01   1.396E-25    CH2NH2+H->CH2NH+H2  
1170.0  2.512E-01   1.109E-25    CH2NH2+H->CH2NH+H2  
1170.0  3.162E-01   8.809E-26    CH2NH2+H->CH2NH+H2  
1170.0  3.981E-01   6.999E-26    CH2NH2+H->CH2NH+H2  
1170.0  5.012E-01   5.561E-26    CH2NH2+H->CH2NH+H2  
1170.0  6.310E-01   4.417E-26    CH2NH2+H->CH2NH+H2  
1170.0  7.943E-01   3.509E-26    CH2NH2+H->CH2NH+H2  
1170.0  1.000E+00   2.787E-26    CH2NH2+H->CH2NH+H2  
1170.0  1.259E+00   2.214E-26    CH2NH2+H->CH2NH+H2  
1170.0  1.585E+00   1.758E-26    CH2NH2+H->CH2NH+H2  
1170.0  1.995E+00   1.396E-26    CH2NH2+H->CH2NH+H2  
1170.0  2.512E+00   1.109E-26    CH2NH2+H->CH2NH+H2  
1170.0  3.162E+00   8.813E-27    CH2NH2+H->CH2NH+H2  
1170.0  3.981E+00   7.000E-27    CH2NH2+H->CH2NH+H2  
1170.0  5.012E+00   5.557E-27    CH2NH2+H->CH2NH+H2  
1170.0  6.310E+00   4.412E-27    CH2NH2+H->CH2NH+H2  
1170.0  7.943E+00   3.503E-27    CH2NH2+H->CH2NH+H2  
1170.0  1.000E+01   2.782E-27    CH2NH2+H->CH2NH+H2  
1170.0  1.259E+01   2.209E-27    CH2NH2+H->CH2NH+H2  
1170.0  1.585E+01   1.755E-27    CH2NH2+H->CH2NH+H2  
1170.0  1.995E+01   1.395E-27    CH2NH2+H->CH2NH+H2  
1170.0  2.512E+01   1.108E-27    CH2NH2+H->CH2NH+H2  
1170.0  3.162E+01   8.806E-28    CH2NH2+H->CH2NH+H2  
1170.0  3.981E+01   6.998E-28    CH2NH2+H->CH2NH+H2  
1170.0  5.012E+01   5.562E-28    CH2NH2+H->CH2NH+H2  
1170.0  6.310E+01   4.419E-28    CH2NH2+H->CH2NH+H2  
1170.0  7.943E+01   3.510E-28    CH2NH2+H->CH2NH+H2  
1170.0  1.000E+02   2.788E-28    CH2NH2+H->CH2NH+H2  
1170.0  1.259E+02   2.216E-28    CH2NH2+H->CH2NH+H2  
1170.0  1.585E+02   1.761E-28    CH2NH2+H->CH2NH+H2  
1170.0  1.995E+02   1.399E-28    CH2NH2+H->CH2NH+H2  
1170.0  2.512E+02   1.112E-28    CH2NH2+H->CH2NH+H2  
1170.0  3.162E+02   8.835E-29    CH2NH2+H->CH2NH+H2  
1170.0  3.981E+02   7.018E-29    CH2NH2+H->CH2NH+H2  
1170.0  5.012E+02   5.574E-29    CH2NH2+H->CH2NH+H2  
1170.0  6.310E+02   4.426E-29    CH2NH2+H->CH2NH+H2  
1170.0  7.943E+02   3.513E-29    CH2NH2+H->CH2NH+H2  
1170.0  1.000E+03   2.788E-29    CH2NH2+H->CH2NH+H2  
1180.0  1.000E-08   2.170E-15    CH2+CN->CH+HCN      
1180.0  1.585E-08   9.471E-16    CH2+CN->CH+HCN      
1180.0  2.512E-08   3.958E-16    CH2+CN->CH+HCN      
1180.0  3.981E-08   1.580E-16    CH2+CN->CH+HCN      
1180.0  6.310E-08   6.040E-17    CH2+CN->CH+HCN      
1180.0  1.000E-07   2.223E-17    CH2+CN->CH+HCN      
1180.0  1.585E-07   7.925E-18    CH2+CN->CH+HCN      
1180.0  2.512E-07   2.712E-18    CH2+CN->CH+HCN      
1180.0  3.981E-07   9.103E-19    CH2+CN->CH+HCN      
1180.0  6.310E-07   3.019E-19    CH2+CN->CH+HCN      
1180.0  1.000E-06   9.940E-20    CH2+CN->CH+HCN      
1180.0  1.585E-06   3.261E-20    CH2+CN->CH+HCN      
1180.0  2.512E-06   1.740E-20    CH2NH2+H->CH2NH+H2  
1180.0  3.981E-06   1.099E-20    CH2NH2+H->CH2NH+H2  
1180.0  6.310E-06   6.942E-21    CH2NH2+H->CH2NH+H2  
1180.0  1.000E-05   4.381E-21    CH2NH2+H->CH2NH+H2  
1180.0  1.585E-05   2.763E-21    CH2NH2+H->CH2NH+H2  
1180.0  2.512E-05   1.742E-21    CH2NH2+H->CH2NH+H2  
1180.0  3.981E-05   1.098E-21    CH2NH2+H->CH2NH+H2  
1180.0  6.310E-05   6.929E-22    CH2NH2+H->CH2NH+H2  
1180.0  1.000E-04   4.374E-22    CH2NH2+H->CH2NH+H2  
1180.0  1.259E-04   3.474E-22    CH2NH2+H->CH2NH+H2  
1180.0  1.585E-04   2.758E-22    CH2NH2+H->CH2NH+H2  
1180.0  1.995E-04   2.190E-22    CH2NH2+H->CH2NH+H2  
1180.0  2.512E-04   1.739E-22    CH2NH2+H->CH2NH+H2  
1180.0  3.162E-04   1.381E-22    CH2NH2+H->CH2NH+H2  
1180.0  3.981E-04   1.097E-22    CH2NH2+H->CH2NH+H2  
1180.0  5.012E-04   8.710E-23    CH2NH2+H->CH2NH+H2  
1180.0  6.310E-04   6.920E-23    CH2NH2+H->CH2NH+H2  
1180.0  7.943E-04   5.499E-23    CH2NH2+H->CH2NH+H2  
1180.0  1.000E-03   4.364E-23    CH2NH2+H->CH2NH+H2  
1180.0  1.259E-03   3.464E-23    CH2NH2+H->CH2NH+H2  
1180.0  1.585E-03   2.750E-23    CH2NH2+H->CH2NH+H2  
1180.0  1.995E-03   2.184E-23    CH2NH2+H->CH2NH+H2  
1180.0  2.512E-03   1.735E-23    CH2NH2+H->CH2NH+H2  
1180.0  3.162E-03   1.378E-23    CH2NH2+H->CH2NH+H2  
1180.0  3.981E-03   1.095E-23    CH2NH2+H->CH2NH+H2  
1180.0  5.012E-03   8.707E-24    CH2NH2+H->CH2NH+H2  
1180.0  6.310E-03   6.922E-24    CH2NH2+H->CH2NH+H2  
1180.0  7.943E-03   5.500E-24    CH2NH2+H->CH2NH+H2  
1180.0  1.000E-02   4.369E-24    CH2NH2+H->CH2NH+H2  
1180.0  1.259E-02   3.470E-24    CH2NH2+H->CH2NH+H2  
1180.0  1.585E-02   2.756E-24    CH2NH2+H->CH2NH+H2  
1180.0  1.995E-02   2.188E-24    CH2NH2+H->CH2NH+H2  
1180.0  2.512E-02   1.737E-24    CH2NH2+H->CH2NH+H2  
1180.0  3.162E-02   1.379E-24    CH2NH2+H->CH2NH+H2  
1180.0  3.981E-02   1.095E-24    CH2NH2+H->CH2NH+H2  
1180.0  5.012E-02   8.695E-25    CH2NH2+H->CH2NH+H2  
1180.0  6.310E-02   6.908E-25    CH2NH2+H->CH2NH+H2  
1180.0  7.943E-02   5.489E-25    CH2NH2+H->CH2NH+H2  
1180.0  1.000E-01   4.362E-25    CH2NH2+H->CH2NH+H2  
1180.0  1.259E-01   3.467E-25    CH2NH2+H->CH2NH+H2  
1180.0  1.585E-01   2.755E-25    CH2NH2+H->CH2NH+H2  
1180.0  1.995E-01   2.189E-25    CH2NH2+H->CH2NH+H2  
1180.0  2.512E-01   1.739E-25    CH2NH2+H->CH2NH+H2  
1180.0  3.162E-01   1.382E-25    CH2NH2+H->CH2NH+H2  
1180.0  3.981E-01   1.098E-25    CH2NH2+H->CH2NH+H2  
1180.0  5.012E-01   8.721E-26    CH2NH2+H->CH2NH+H2  
1180.0  6.310E-01   6.929E-26    CH2NH2+H->CH2NH+H2  
1180.0  7.943E-01   5.504E-26    CH2NH2+H->CH2NH+H2  
1180.0  1.000E+00   4.372E-26    CH2NH2+H->CH2NH+H2  
1180.0  1.259E+00   3.472E-26    CH2NH2+H->CH2NH+H2  
1180.0  1.585E+00   2.758E-26    CH2NH2+H->CH2NH+H2  
1180.0  1.995E+00   2.190E-26    CH2NH2+H->CH2NH+H2  
1180.0  2.512E+00   1.740E-26    CH2NH2+H->CH2NH+H2  
1180.0  3.162E+00   1.382E-26    CH2NH2+H->CH2NH+H2  
1180.0  3.981E+00   1.098E-26    CH2NH2+H->CH2NH+H2  
1180.0  5.012E+00   8.716E-27    CH2NH2+H->CH2NH+H2  
1180.0  6.310E+00   6.920E-27    CH2NH2+H->CH2NH+H2  
1180.0  7.943E+00   5.494E-27    CH2NH2+H->CH2NH+H2  
1180.0  1.000E+01   4.363E-27    CH2NH2+H->CH2NH+H2  
1180.0  1.259E+01   3.466E-27    CH2NH2+H->CH2NH+H2  
1180.0  1.585E+01   2.753E-27    CH2NH2+H->CH2NH+H2  
1180.0  1.995E+01   2.187E-27    CH2NH2+H->CH2NH+H2  
1180.0  2.512E+01   1.738E-27    CH2NH2+H->CH2NH+H2  
1180.0  3.162E+01   1.381E-27    CH2NH2+H->CH2NH+H2  
1180.0  3.981E+01   1.098E-27    CH2NH2+H->CH2NH+H2  
1180.0  5.012E+01   8.723E-28    CH2NH2+H->CH2NH+H2  
1180.0  6.310E+01   6.931E-28    CH2NH2+H->CH2NH+H2  
1180.0  7.943E+01   5.505E-28    CH2NH2+H->CH2NH+H2  
1180.0  1.000E+02   4.373E-28    CH2NH2+H->CH2NH+H2  
1180.0  1.259E+02   3.475E-28    CH2NH2+H->CH2NH+H2  
1180.0  1.585E+02   2.762E-28    CH2NH2+H->CH2NH+H2  
1180.0  1.995E+02   2.195E-28    CH2NH2+H->CH2NH+H2  
1180.0  2.512E+02   1.744E-28    CH2NH2+H->CH2NH+H2  
1180.0  3.162E+02   1.386E-28    CH2NH2+H->CH2NH+H2  
1180.0  3.981E+02   1.101E-28    CH2NH2+H->CH2NH+H2  
1180.0  5.012E+02   8.743E-29    CH2NH2+H->CH2NH+H2  
1180.0  6.310E+02   6.942E-29    CH2NH2+H->CH2NH+H2  
1180.0  7.943E+02   5.511E-29    CH2NH2+H->CH2NH+H2  
1180.0  1.000E+03   4.374E-29    CH2NH2+H->CH2NH+H2  
1190.0  1.000E-08   3.681E-15    CH2+CN->CH+HCN      
1190.0  1.585E-08   1.647E-15    CH2+CN->CH+HCN      
1190.0  2.512E-08   7.093E-16    CH2+CN->CH+HCN      
1190.0  3.981E-08   2.918E-16    CH2+CN->CH+HCN      
1190.0  6.310E-08   1.147E-16    CH2+CN->CH+HCN      
1190.0  1.000E-07   4.325E-17    CH2+CN->CH+HCN      
1190.0  1.585E-07   1.573E-17    CH2+CN->CH+HCN      
1190.0  2.512E-07   5.469E-18    CH2+CN->CH+HCN      
1190.0  3.981E-07   1.859E-18    CH2+CN->CH+HCN      
1190.0  6.310E-07   6.221E-19    CH2+CN->CH+HCN      
1190.0  1.000E-06   2.061E-19    CH2+CN->CH+HCN      
1190.0  1.585E-06   6.786E-20    CH2+CN->CH+HCN      
1190.0  2.512E-06   2.229E-20    CH2+CN->CH+HCN      
1190.0  3.981E-06   1.711E-20    CH2NH2+H->CH2NH+H2  
1190.0  6.310E-06   1.081E-20    CH2NH2+H->CH2NH+H2  
1190.0  1.000E-05   6.822E-21    CH2NH2+H->CH2NH+H2  
1190.0  1.585E-05   4.303E-21    CH2NH2+H->CH2NH+H2  
1190.0  2.512E-05   2.712E-21    CH2NH2+H->CH2NH+H2  
1190.0  3.981E-05   1.709E-21    CH2NH2+H->CH2NH+H2  
1190.0  6.310E-05   1.079E-21    CH2NH2+H->CH2NH+H2  
1190.0  1.000E-04   6.811E-22    CH2NH2+H->CH2NH+H2  
1190.0  1.259E-04   5.410E-22    CH2NH2+H->CH2NH+H2  
1190.0  1.585E-04   4.296E-22    CH2NH2+H->CH2NH+H2  
1190.0  1.995E-04   3.411E-22    CH2NH2+H->CH2NH+H2  
1190.0  2.512E-04   2.709E-22    CH2NH2+H->CH2NH+H2  
1190.0  3.162E-04   2.151E-22    CH2NH2+H->CH2NH+H2  
1190.0  3.981E-04   1.708E-22    CH2NH2+H->CH2NH+H2  
1190.0  5.012E-04   1.356E-22    CH2NH2+H->CH2NH+H2  
1190.0  6.310E-04   1.078E-22    CH2NH2+H->CH2NH+H2  
1190.0  7.943E-04   8.561E-23    CH2NH2+H->CH2NH+H2  
1190.0  1.000E-03   6.795E-23    CH2NH2+H->CH2NH+H2  
1190.0  1.259E-03   5.394E-23    CH2NH2+H->CH2NH+H2  
1190.0  1.585E-03   4.283E-23    CH2NH2+H->CH2NH+H2  
1190.0  1.995E-03   3.401E-23    CH2NH2+H->CH2NH+H2  
1190.0  2.512E-03   2.701E-23    CH2NH2+H->CH2NH+H2  
1190.0  3.162E-03   2.146E-23    CH2NH2+H->CH2NH+H2  
1190.0  3.981E-03   1.705E-23    CH2NH2+H->CH2NH+H2  
1190.0  5.012E-03   1.355E-23    CH2NH2+H->CH2NH+H2  
1190.0  6.310E-03   1.077E-23    CH2NH2+H->CH2NH+H2  
1190.0  7.943E-03   8.562E-24    CH2NH2+H->CH2NH+H2  
1190.0  1.000E-02   6.802E-24    CH2NH2+H->CH2NH+H2  
1190.0  1.259E-02   5.403E-24    CH2NH2+H->CH2NH+H2  
1190.0  1.585E-02   4.292E-24    CH2NH2+H->CH2NH+H2  
1190.0  1.995E-02   3.408E-24    CH2NH2+H->CH2NH+H2  
1190.0  2.512E-02   2.706E-24    CH2NH2+H->CH2NH+H2  
1190.0  3.162E-02   2.148E-24    CH2NH2+H->CH2NH+H2  
1190.0  3.981E-02   1.705E-24    CH2NH2+H->CH2NH+H2  
1190.0  5.012E-02   1.354E-24    CH2NH2+H->CH2NH+H2  
1190.0  6.310E-02   1.076E-24    CH2NH2+H->CH2NH+H2  
1190.0  7.943E-02   8.546E-25    CH2NH2+H->CH2NH+H2  
1190.0  1.000E-01   6.792E-25    CH2NH2+H->CH2NH+H2  
1190.0  1.259E-01   5.398E-25    CH2NH2+H->CH2NH+H2  
1190.0  1.585E-01   4.290E-25    CH2NH2+H->CH2NH+H2  
1190.0  1.995E-01   3.409E-25    CH2NH2+H->CH2NH+H2  
1190.0  2.512E-01   2.708E-25    CH2NH2+H->CH2NH+H2  
1190.0  3.162E-01   2.151E-25    CH2NH2+H->CH2NH+H2  
1190.0  3.981E-01   1.709E-25    CH2NH2+H->CH2NH+H2  
1190.0  5.012E-01   1.358E-25    CH2NH2+H->CH2NH+H2  
1190.0  6.310E-01   1.079E-25    CH2NH2+H->CH2NH+H2  
1190.0  7.943E-01   8.570E-26    CH2NH2+H->CH2NH+H2  
1190.0  1.000E+00   6.807E-26    CH2NH2+H->CH2NH+H2  
1190.0  1.259E+00   5.407E-26    CH2NH2+H->CH2NH+H2  
1190.0  1.585E+00   4.294E-26    CH2NH2+H->CH2NH+H2  
1190.0  1.995E+00   3.411E-26    CH2NH2+H->CH2NH+H2  
1190.0  2.512E+00   2.709E-26    CH2NH2+H->CH2NH+H2  
1190.0  3.162E+00   2.152E-26    CH2NH2+H->CH2NH+H2  
1190.0  3.981E+00   1.710E-26    CH2NH2+H->CH2NH+H2  
1190.0  5.012E+00   1.357E-26    CH2NH2+H->CH2NH+H2  
1190.0  6.310E+00   1.077E-26    CH2NH2+H->CH2NH+H2  
1190.0  7.943E+00   8.555E-27    CH2NH2+H->CH2NH+H2  
1190.0  1.000E+01   6.794E-27    CH2NH2+H->CH2NH+H2  
1190.0  1.259E+01   5.396E-27    CH2NH2+H->CH2NH+H2  
1190.0  1.585E+01   4.287E-27    CH2NH2+H->CH2NH+H2  
1190.0  1.995E+01   3.406E-27    CH2NH2+H->CH2NH+H2  
1190.0  2.512E+01   2.706E-27    CH2NH2+H->CH2NH+H2  
1190.0  3.162E+01   2.151E-27    CH2NH2+H->CH2NH+H2  
1190.0  3.981E+01   1.709E-27    CH2NH2+H->CH2NH+H2  
1190.0  5.012E+01   1.358E-27    CH2NH2+H->CH2NH+H2  
1190.0  6.310E+01   1.079E-27    CH2NH2+H->CH2NH+H2  
1190.0  7.943E+01   8.571E-28    CH2NH2+H->CH2NH+H2  
1190.0  1.000E+02   6.809E-28    CH2NH2+H->CH2NH+H2  
1190.0  1.259E+02   5.410E-28    CH2NH2+H->CH2NH+H2  
1190.0  1.585E+02   4.300E-28    CH2NH2+H->CH2NH+H2  
1190.0  1.995E+02   3.417E-28    CH2NH2+H->CH2NH+H2  
1190.0  2.512E+02   2.715E-28    CH2NH2+H->CH2NH+H2  
1190.0  3.162E+02   2.158E-28    CH2NH2+H->CH2NH+H2  
1190.0  3.981E+02   1.714E-28    CH2NH2+H->CH2NH+H2  
1190.0  5.012E+02   1.361E-28    CH2NH2+H->CH2NH+H2  
1190.0  6.310E+02   1.081E-28    CH2NH2+H->CH2NH+H2  
1190.0  7.943E+02   8.580E-29    CH2NH2+H->CH2NH+H2  
1190.0  1.000E+03   6.810E-29    CH2NH2+H->CH2NH+H2  
1200.0  1.000E-08   6.128E-15    CH2+CN->CH+HCN      
1200.0  1.585E-08   2.797E-15    CH2+CN->CH+HCN      
1200.0  2.512E-08   1.237E-15    CH2+CN->CH+HCN      
1200.0  3.981E-08   5.243E-16    CH2+CN->CH+HCN      
1200.0  6.310E-08   2.121E-16    CH2+CN->CH+HCN      
1200.0  1.000E-07   8.208E-17    CH2+CN->CH+HCN      
1200.0  1.585E-07   3.052E-17    CH2+CN->CH+HCN      
1200.0  2.512E-07   1.080E-17    CH2+CN->CH+HCN      
1200.0  3.981E-07   3.724E-18    CH2+CN->CH+HCN      
1200.0  6.310E-07   1.260E-18    CH2+CN->CH+HCN      
1200.0  1.000E-06   4.206E-19    CH2+CN->CH+HCN      
1200.0  1.585E-06   1.392E-19    CH2+CN->CH+HCN      
1200.0  2.512E-06   4.587E-20    CH2+CN->CH+HCN      
1200.0  3.981E-06   2.645E-20    CH2NH2+H->CH2NH+H2  
1200.0  6.310E-06   1.671E-20    CH2NH2+H->CH2NH+H2  
1200.0  1.000E-05   1.055E-20    CH2NH2+H->CH2NH+H2  
1200.0  1.585E-05   6.652E-21    CH2NH2+H->CH2NH+H2  
1200.0  2.512E-05   4.193E-21    CH2NH2+H->CH2NH+H2  
1200.0  3.981E-05   2.642E-21    CH2NH2+H->CH2NH+H2  
1200.0  6.310E-05   1.668E-21    CH2NH2+H->CH2NH+H2  
1200.0  1.000E-04   1.053E-21    CH2NH2+H->CH2NH+H2  
1200.0  1.259E-04   8.365E-22    CH2NH2+H->CH2NH+H2  
1200.0  1.585E-04   6.643E-22    CH2NH2+H->CH2NH+H2  
1200.0  1.995E-04   5.275E-22    CH2NH2+H->CH2NH+H2  
1200.0  2.512E-04   4.188E-22    CH2NH2+H->CH2NH+H2  
1200.0  3.162E-04   3.326E-22    CH2NH2+H->CH2NH+H2  
1200.0  3.981E-04   2.641E-22    CH2NH2+H->CH2NH+H2  
1200.0  5.012E-04   2.097E-22    CH2NH2+H->CH2NH+H2  
1200.0  6.310E-04   1.666E-22    CH2NH2+H->CH2NH+H2  
1200.0  7.943E-04   1.323E-22    CH2NH2+H->CH2NH+H2  
1200.0  1.000E-03   1.051E-22    CH2NH2+H->CH2NH+H2  
1200.0  1.259E-03   8.339E-23    CH2NH2+H->CH2NH+H2  
1200.0  1.585E-03   6.621E-23    CH2NH2+H->CH2NH+H2  
1200.0  1.995E-03   5.257E-23    CH2NH2+H->CH2NH+H2  
1200.0  2.512E-03   4.175E-23    CH2NH2+H->CH2NH+H2  
1200.0  3.162E-03   3.316E-23    CH2NH2+H->CH2NH+H2  
1200.0  3.981E-03   2.635E-23    CH2NH2+H->CH2NH+H2  
1200.0  5.012E-03   2.094E-23    CH2NH2+H->CH2NH+H2  
1200.0  6.310E-03   1.665E-23    CH2NH2+H->CH2NH+H2  
1200.0  7.943E-03   1.323E-23    CH2NH2+H->CH2NH+H2  
1200.0  1.000E-02   1.051E-23    CH2NH2+H->CH2NH+H2  
1200.0  1.259E-02   8.352E-24    CH2NH2+H->CH2NH+H2  
1200.0  1.585E-02   6.635E-24    CH2NH2+H->CH2NH+H2  
1200.0  1.995E-02   5.270E-24    CH2NH2+H->CH2NH+H2  
1200.0  2.512E-02   4.184E-24    CH2NH2+H->CH2NH+H2  
1200.0  3.162E-02   3.321E-24    CH2NH2+H->CH2NH+H2  
1200.0  3.981E-02   2.636E-24    CH2NH2+H->CH2NH+H2  
1200.0  5.012E-02   2.093E-24    CH2NH2+H->CH2NH+H2  
1200.0  6.310E-02   1.663E-24    CH2NH2+H->CH2NH+H2  
1200.0  7.943E-02   1.321E-24    CH2NH2+H->CH2NH+H2  
1200.0  1.000E-01   1.050E-24    CH2NH2+H->CH2NH+H2  
1200.0  1.259E-01   8.343E-25    CH2NH2+H->CH2NH+H2  
1200.0  1.585E-01   6.631E-25    CH2NH2+H->CH2NH+H2  
1200.0  1.995E-01   5.269E-25    CH2NH2+H->CH2NH+H2  
1200.0  2.512E-01   4.186E-25    CH2NH2+H->CH2NH+H2  
1200.0  3.162E-01   3.325E-25    CH2NH2+H->CH2NH+H2  
1200.0  3.981E-01   2.642E-25    CH2NH2+H->CH2NH+H2  
1200.0  5.012E-01   2.099E-25    CH2NH2+H->CH2NH+H2  
1200.0  6.310E-01   1.668E-25    CH2NH2+H->CH2NH+H2  
1200.0  7.943E-01   1.325E-25    CH2NH2+H->CH2NH+H2  
1200.0  1.000E+00   1.052E-25    CH2NH2+H->CH2NH+H2  
1200.0  1.259E+00   8.359E-26    CH2NH2+H->CH2NH+H2  
1200.0  1.585E+00   6.639E-26    CH2NH2+H->CH2NH+H2  
1200.0  1.995E+00   5.273E-26    CH2NH2+H->CH2NH+H2  
1200.0  2.512E+00   4.188E-26    CH2NH2+H->CH2NH+H2  
1200.0  3.162E+00   3.327E-26    CH2NH2+H->CH2NH+H2  
1200.0  3.981E+00   2.643E-26    CH2NH2+H->CH2NH+H2  
1200.0  5.012E+00   2.098E-26    CH2NH2+H->CH2NH+H2  
1200.0  6.310E+00   1.666E-26    CH2NH2+H->CH2NH+H2  
1200.0  7.943E+00   1.323E-26    CH2NH2+H->CH2NH+H2  
1200.0  1.000E+01   1.050E-26    CH2NH2+H->CH2NH+H2  
1200.0  1.259E+01   8.342E-27    CH2NH2+H->CH2NH+H2  
1200.0  1.585E+01   6.627E-27    CH2NH2+H->CH2NH+H2  
1200.0  1.995E+01   5.265E-27    CH2NH2+H->CH2NH+H2  
1200.0  2.512E+01   4.183E-27    CH2NH2+H->CH2NH+H2  
1200.0  3.162E+01   3.324E-27    CH2NH2+H->CH2NH+H2  
1200.0  3.981E+01   2.642E-27    CH2NH2+H->CH2NH+H2  
1200.0  5.012E+01   2.100E-27    CH2NH2+H->CH2NH+H2  
1200.0  6.310E+01   1.668E-27    CH2NH2+H->CH2NH+H2  
1200.0  7.943E+01   1.325E-27    CH2NH2+H->CH2NH+H2  
1200.0  1.000E+02   1.052E-27    CH2NH2+H->CH2NH+H2  
1200.0  1.259E+02   8.363E-28    CH2NH2+H->CH2NH+H2  
1200.0  1.585E+02   6.646E-28    CH2NH2+H->CH2NH+H2  
1200.0  1.995E+02   5.282E-28    CH2NH2+H->CH2NH+H2  
1200.0  2.512E+02   4.197E-28    CH2NH2+H->CH2NH+H2  
1200.0  3.162E+02   3.335E-28    CH2NH2+H->CH2NH+H2  
1200.0  3.981E+02   2.649E-28    CH2NH2+H->CH2NH+H2  
1200.0  5.012E+02   2.104E-28    CH2NH2+H->CH2NH+H2  
1200.0  6.310E+02   1.671E-28    CH2NH2+H->CH2NH+H2  
1200.0  7.943E+02   1.326E-28    CH2NH2+H->CH2NH+H2  
1200.0  1.000E+03   1.053E-28    CH2NH2+H->CH2NH+H2  
1210.0  1.000E-08   1.005E-14    CH2+CN->CH+HCN      
1210.0  1.585E-08   4.653E-15    CH2+CN->CH+HCN      
1210.0  2.512E-08   2.104E-15    CH2+CN->CH+HCN      
1210.0  3.981E-08   9.170E-16    CH2+CN->CH+HCN      
1210.0  6.310E-08   3.820E-16    CH2+CN->CH+HCN      
1210.0  1.000E-07   1.519E-16    CH2+CN->CH+HCN      
1210.0  1.585E-07   5.787E-17    CH2+CN->CH+HCN      
1210.0  2.512E-07   2.088E-17    CH2+CN->CH+HCN      
1210.0  3.981E-07   7.316E-18    CH2+CN->CH+HCN      
1210.0  6.310E-07   2.506E-18    CH2+CN->CH+HCN      
1210.0  1.000E-06   8.446E-19    CH2+CN->CH+HCN      
1210.0  1.585E-06   2.813E-19    CH2+CN->CH+HCN      
1210.0  2.512E-06   9.310E-20    CH2+CN->CH+HCN      
1210.0  3.981E-06   3.037E-20    CH2+CN->CH+HCN      
1210.0  6.310E-06   2.565E-20    CH2NH2+H->CH2NH+H2  
1210.0  1.000E-05   1.619E-20    CH2NH2+H->CH2NH+H2  
1210.0  1.585E-05   1.021E-20    CH2NH2+H->CH2NH+H2  
1210.0  2.512E-05   6.437E-21    CH2NH2+H->CH2NH+H2  
1210.0  3.981E-05   4.056E-21    CH2NH2+H->CH2NH+H2  
1210.0  6.310E-05   2.561E-21    CH2NH2+H->CH2NH+H2  
1210.0  1.000E-04   1.617E-21    CH2NH2+H->CH2NH+H2  
1210.0  1.259E-04   1.284E-21    CH2NH2+H->CH2NH+H2  
1210.0  1.585E-04   1.020E-21    CH2NH2+H->CH2NH+H2  
1210.0  1.995E-04   8.100E-22    CH2NH2+H->CH2NH+H2  
1210.0  2.512E-04   6.431E-22    CH2NH2+H->CH2NH+H2  
1210.0  3.162E-04   5.106E-22    CH2NH2+H->CH2NH+H2  
1210.0  3.981E-04   4.055E-22    CH2NH2+H->CH2NH+H2  
1210.0  5.012E-04   3.220E-22    CH2NH2+H->CH2NH+H2  
1210.0  6.310E-04   2.557E-22    CH2NH2+H->CH2NH+H2  
1210.0  7.943E-04   2.032E-22    CH2NH2+H->CH2NH+H2  
1210.0  1.000E-03   1.613E-22    CH2NH2+H->CH2NH+H2  
1210.0  1.259E-03   1.280E-22    CH2NH2+H->CH2NH+H2  
1210.0  1.585E-03   1.016E-22    CH2NH2+H->CH2NH+H2  
1210.0  1.995E-03   8.070E-23    CH2NH2+H->CH2NH+H2  
1210.0  2.512E-03   6.409E-23    CH2NH2+H->CH2NH+H2  
1210.0  3.162E-03   5.091E-23    CH2NH2+H->CH2NH+H2  
1210.0  3.981E-03   4.045E-23    CH2NH2+H->CH2NH+H2  
